3,0.0,0.0,0.03684210526315789,-0.21578947368421053,0.010526315789473684,-0.3684210526315789,-0.04736842105263158,-0.4631578947368421,-0.10526315789473684,-0.5263157894736842,0.03684210526315789,-0.45789473684210524,-0.02631578947368421,-0.6894736842105263,-0.07368421052631578,-0.8210526315789474,-0.11052631578947368,-0.9315789473684211,0.015789473684210527,-0.45789473684210524,-0.05789473684210526,-0.7263157894736842,-0.11578947368421053,-0.8789473684210526,-0.15789473684210525,-1.0,-0.04736842105263158,-0.4368421052631579,-0.1,-0.6947368421052632,-0.14210526315789473,-0.8368421052631579,-0.16842105263157894,-0.9526315789473684,-0.1368421052631579,-0.4,-0.16842105263157894,-0.5894736842105263,-0.18947368421052632,-0.7052631578947368,-0.20526315789473684,-0.8105263157894737
3,0.0,0.0,-0.042105263157894736,-0.2,-0.08947368421052632,-0.3526315789473684,-0.17894736842105263,-0.4368421052631579,-0.24736842105263157,-0.5052631578947369,0.010526315789473684,-0.47368421052631576,-0.06315789473684211,-0.6947368421052632,-0.11052631578947368,-0.8210526315789474,-0.15263157894736842,-0.9315789473684211,-0.005263157894736842,-0.46842105263157896,-0.08421052631578947,-0.7368421052631579,-0.14210526315789473,-0.8789473684210526,-0.18947368421052632,-1.0,-0.05789473684210526,-0.4473684210526316,-0.12105263157894737,-0.7157894736842105,-0.16842105263157894,-0.8526315789473684,-0.20526315789473684,-0.9736842105263158,-0.14736842105263157,-0.41578947368421054,-0.17894736842105263,-0.6105263157894737,-0.2,-0.7315789473684211,-0.22105263157894736,-0.8368421052631579
3,0.0,0.0,-0.10880829015544041,-0.16062176165803108,-0.17098445595854922,-0.32124352331606215,-0.24870466321243523,-0.40414507772020725,-0.3160621761658031,-0.48186528497409326,-0.015544041450777202,-0.48186528497409326,-0.09844559585492228,-0.694300518134715,-0.14507772020725387,-0.8290155440414507,-0.19170984455958548,-0.9378238341968912,-0.02072538860103627,-0.48186528497409326,-0.10880829015544041,-0.7357512953367875,-0.16580310880829016,-0.8756476683937824,-0.21243523316062177,-1.0,-0.06217616580310881,-0.46632124352331605,-0.13471502590673576,-0.7202072538860104,-0.18652849740932642,-0.8549222797927462,-0.21761658031088082,-0.9792746113989638,-0.13989637305699482,-0.44041450777202074,-0.18652849740932642,-0.6321243523316062,-0.21761658031088082,-0.7461139896373057,-0.23834196891191708,-0.8549222797927462
3,0.0,0.0,-0.18421052631578946,-0.15263157894736842,-0.22105263157894736,-0.3105263157894737,-0.25263157894736843,-0.4052631578947368,-0.3,-0.46842105263157896,-0.042105263157894736,-0.47368421052631576,-0.10526315789473684,-0.6736842105263158,-0.15789473684210525,-0.8157894736842105,-0.2,-0.9263157894736842,-0.02631578947368421,-0.47368421052631576,-0.11578947368421053,-0.7263157894736842,-0.1736842105263158,-0.868421052631579,-0.22105263157894736,-1.0,-0.04736842105263158,-0.4631578947368421,-0.13157894736842105,-0.7105263157894737,-0.18947368421052632,-0.8526315789473684,-0.22105263157894736,-0.9736842105263158,-0.12105263157894737,-0.4421052631578947,-0.1736842105263158,-0.631578947368421,-0.2,-0.7526315789473684,-0.22105263157894736,-0.8578947368421053
3,0.0,0.0,-0.20430107526881722,-0.13440860215053763,-0.23118279569892472,-0.3279569892473118,-0.24193548387096775,-0.43548387096774194,-0.27419354838709675,-0.478494623655914,-0.0967741935483871,-0.489247311827957,-0.15053763440860216,-0.6720430107526881,-0.1935483870967742,-0.8118279569892473,-0.22580645161290322,-0.9301075268817204,-0.05913978494623656,-0.4946236559139785,-0.13978494623655913,-0.7043010752688172,-0.1935483870967742,-0.8602150537634409,-0.23118279569892472,-1.0,-0.04838709677419355,-0.478494623655914,-0.12365591397849462,-0.6935483870967742,-0.1774193548387097,-0.8387096774193549,-0.20967741935483872,-0.967741935483871,-0.06989247311827956,-0.45161290322580644,-0.11290322580645161,-0.6290322580645161,-0.14516129032258066,-0.7473118279569892,-0.16129032258064516,-0.8494623655913979
3,0.0,0.0,-0.1881720430107527,-0.13440860215053763,-0.23118279569892472,-0.3279569892473118,-0.23118279569892472,-0.45161290322580644,-0.23118279569892472,-0.4731182795698925,-0.10215053763440861,-0.5,-0.12903225806451613,-0.6827956989247311,-0.15591397849462366,-0.8172043010752689,-0.1774193548387097,-0.9301075268817204,-0.06451612903225806,-0.5,-0.11290322580645161,-0.7150537634408602,-0.15053763440860216,-0.8655913978494624,-0.1774193548387097,-1.0,-0.03225806451612903,-0.4838709677419355,-0.08602150537634409,-0.6989247311827957,-0.12903225806451613,-0.8440860215053764,-0.15591397849462366,-0.967741935483871,-0.021505376344086023,-0.45161290322580644,-0.053763440860215055,-0.6236559139784946,-0.08064516129032258,-0.7419354838709677,-0.0967741935483871,-0.8494623655913979
3,0.0,0.0,-0.17553191489361702,-0.13829787234042554,-0.21808510638297873,-0.3351063829787234,-0.21808510638297873,-0.46808510638297873,-0.19680851063829788,-0.4734042553191489,-0.09042553191489362,-0.5053191489361702,-0.11702127659574468,-0.6914893617021277,-0.13829787234042554,-0.824468085106383,-0.14893617021276595,-0.9361702127659575,-0.047872340425531915,-0.5053191489361702,-0.09574468085106383,-0.7127659574468085,-0.1276595744680851,-0.8670212765957447,-0.14893617021276595,-1.0,-0.010638297872340425,-0.48404255319148937,-0.05851063829787234,-0.6968085106382979,-0.09574468085106383,-0.8457446808510638,-0.12234042553191489,-0.9680851063829787,0.005319148936170213,-0.4521276595744681,-0.02127659574468085,-0.6276595744680851,-0.0425531914893617,-0.75,-0.05319148936170213,-0.851063829787234
3,0.0,0.0,-0.16842105263157894,-0.15789473684210525,-0.18947368421052632,-0.3473684210526316,-0.1736842105263158,-0.46842105263157896,-0.15263157894736842,-0.48947368421052634,-0.03684210526315789,-0.5,-0.042105263157894736,-0.6842105263157895,-0.05789473684210526,-0.8157894736842105,-0.05789473684210526,-0.9315789473684211,0.005263157894736842,-0.49473684210526314,-0.021052631578947368,-0.7105263157894737,-0.042105263157894736,-0.8631578947368421,-0.05789473684210526,-1.0,0.03684210526315789,-0.4789473684210526,0.005263157894736842,-0.6947368421052632,-0.015789473684210527,-0.8421052631578947,-0.02631578947368421,-0.968421052631579,0.04736842105263158,-0.4473684210526316,0.03684210526315789,-0.6263157894736842,0.02631578947368421,-0.7473684210526316,0.021052631578947368,-0.8526315789473684
3,0.0,0.0,-0.16042780748663102,-0.15508021390374332,-0.16042780748663102,-0.33689839572192515,-0.1443850267379679,-0.44385026737967914,-0.15508021390374332,-0.4919786096256685,0.0,-0.5080213903743316,-0.0106951871657754,-0.6844919786096256,-0.026737967914438502,-0.8235294117647058,-0.03208556149732621,-0.93048128342246,0.0427807486631016,-0.5026737967914439,0.0053475935828877,-0.7219251336898396,-0.016042780748663103,-0.8716577540106952,-0.0213903743315508,-1.0,0.06417112299465241,-0.48663101604278075,0.026737967914438502,-0.7112299465240641,0.0053475935828877,-0.8556149732620321,0.0,-0.9786096256684492,0.053475935828877004,-0.45989304812834225,0.0374331550802139,-0.6417112299465241,0.03208556149732621,-0.7647058823529411,0.0374331550802139,-0.8663101604278075
3,0.0,0.0,-0.16042780748663102,-0.1711229946524064,-0.1497326203208556,-0.32620320855614976,-0.15508021390374332,-0.42780748663101603,-0.18181818181818182,-0.5187165775401069,0.053475935828877004,-0.46524064171123,0.016042780748663103,-0.6577540106951871,-0.0106951871657754,-0.8074866310160428,-0.03208556149732621,-0.9251336898395722,0.0855614973262032,-0.46524064171123,0.026737967914438502,-0.7005347593582888,-0.0106951871657754,-0.8609625668449198,-0.026737967914438502,-1.0,0.06417112299465241,-0.45454545454545453,0.0213903743315508,-0.6951871657754011,-0.0106951871657754,-0.8502673796791443,-0.026737967914438502,-0.9893048128342246,0.0,-0.45454545454545453,-0.0106951871657754,-0.6417112299465241,-0.016042780748663103,-0.7593582887700535,-0.016042780748663103,-0.8663101604278075
3,0.0,0.0,-0.13020833333333334,-0.16666666666666666,-0.15104166666666666,-0.3177083333333333,-0.203125,-0.4166666666666667,-0.2604166666666667,-0.5,0.03125,-0.46875,-0.036458333333333336,-0.6822916666666666,-0.07291666666666667,-0.8177083333333334,-0.10416666666666667,-0.9270833333333334,0.036458333333333336,-0.46875,-0.036458333333333336,-0.7291666666666666,-0.08333333333333333,-0.875,-0.125,-1.0,0.0,-0.453125,-0.0625,-0.71875,-0.09895833333333333,-0.859375,-0.11979166666666667,-0.984375,-0.08854166666666667,-0.4427083333333333,-0.11458333333333333,-0.640625,-0.13020833333333334,-0.7552083333333334,-0.13020833333333334,-0.8697916666666666
3,0.0,0.0,-0.16580310880829016,-0.16062176165803108,-0.19170984455958548,-0.31088082901554404,-0.22797927461139897,-0.40932642487046633,-0.27461139896373055,-0.48186528497409326,-0.02072538860103627,-0.49222797927461137,-0.09326424870466321,-0.6839378238341969,-0.13989637305699482,-0.8134715025906736,-0.16580310880829016,-0.9222797927461139,0.0051813471502590676,-0.48186528497409326,-0.09326424870466321,-0.7305699481865285,-0.14507772020725387,-0.8756476683937824,-0.17616580310880828,-1.0,-0.02072538860103627,-0.45595854922279794,-0.10362694300518134,-0.7046632124352331,-0.15025906735751296,-0.8497409326424871,-0.17616580310880828,-0.9740932642487047,-0.09844559585492228,-0.43005181347150256,-0.13989637305699482,-0.616580310880829,-0.16580310880829016,-0.7357512953367875,-0.17616580310880828,-0.844559585492228
3,0.0,0.0,-0.18947368421052632,-0.15263157894736842,-0.20526315789473684,-0.3368421052631579,-0.20526315789473684,-0.4473684210526316,-0.22105263157894736,-0.5105263157894737,-0.02631578947368421,-0.5,-0.08421052631578947,-0.6842105263157895,-0.12631578947368421,-0.8210526315789474,-0.15789473684210525,-0.9421052631578948,0.005263157894736842,-0.49473684210526314,-0.07894736842105263,-0.7157894736842105,-0.13157894736842105,-0.8631578947368421,-0.16842105263157894,-1.0,0.005263157894736842,-0.4789473684210526,-0.07368421052631578,-0.7,-0.12631578947368421,-0.8473684210526315,-0.15263157894736842,-0.9789473684210527,-0.031578947368421054,-0.45263157894736844,-0.07368421052631578,-0.631578947368421,-0.09473684210526316,-0.7526315789473684,-0.10526315789473684,-0.8578947368421053
3,0.0,0.0,-0.1657754010695187,-0.13903743315508021,-0.19786096256684493,-0.34759358288770054,-0.1925133689839572,-0.47593582887700536,-0.18181818181818182,-0.4919786096256685,-0.06417112299465241,-0.49732620320855614,-0.08021390374331551,-0.6844919786096256,-0.10160427807486631,-0.8235294117647058,-0.11764705882352941,-0.9358288770053476,-0.0213903743315508,-0.49732620320855614,-0.058823529411764705,-0.7058823529411765,-0.0855614973262032,-0.8609625668449198,-0.10695187165775401,-1.0,0.0053475935828877,-0.47593582887700536,-0.03208556149732621,-0.6898395721925134,-0.06417112299465241,-0.8342245989304813,-0.08021390374331551,-0.9625668449197861,0.0213903743315508,-0.44919786096256686,0.0,-0.6203208556149733,-0.016042780748663103,-0.7379679144385026,-0.03208556149732621,-0.8449197860962567
3,0.0,0.0,-0.16145833333333334,-0.140625,-0.203125,-0.3489583333333333,-0.20833333333333334,-0.484375,-0.18229166666666666,-0.4895833333333333,-0.08333333333333333,-0.5208333333333334,-0.08854166666666667,-0.7083333333333334,-0.10416666666666667,-0.8333333333333334,-0.109375,-0.9375,-0.041666666666666664,-0.5208333333333334,-0.0625,-0.7291666666666666,-0.08854166666666667,-0.875,-0.109375,-1.0,0.0,-0.4947916666666667,-0.026041666666666668,-0.703125,-0.052083333333333336,-0.8385416666666666,-0.07291666666666667,-0.953125,0.03125,-0.4479166666666667,0.026041666666666668,-0.6145833333333334,0.010416666666666666,-0.734375,0.0,-0.8333333333333334
3,0.0,0.0,-0.17098445595854922,-0.13989637305699482,-0.21761658031088082,-0.35233160621761656,-0.21243523316062177,-0.49222797927461137,-0.19170984455958548,-0.49740932642487046,-0.10362694300518134,-0.538860103626943,-0.10880829015544041,-0.7202072538860104,-0.11917098445595854,-0.8393782383419689,-0.12953367875647667,-0.9430051813471503,-0.05181347150259067,-0.533678756476684,-0.07253886010362694,-0.7461139896373057,-0.09326424870466321,-0.8808290155440415,-0.10880829015544041,-1.0,-0.0051813471502590676,-0.49740932642487046,-0.02072538860103627,-0.7046632124352331,-0.04145077720207254,-0.8341968911917098,-0.05699481865284974,-0.9430051813471503,0.03626943005181347,-0.44041450777202074,0.03626943005181347,-0.6010362694300518,0.025906735751295335,-0.7150259067357513,0.015544041450777202,-0.8134715025906736
3,0.0,0.0,-0.16062176165803108,-0.14507772020725387,-0.20207253886010362,-0.35233160621761656,-0.19689119170984457,-0.48704663212435234,-0.18134715025906736,-0.49222797927461137,-0.08808290155440414,-0.538860103626943,-0.09326424870466321,-0.7202072538860104,-0.10362694300518134,-0.8393782383419689,-0.10880829015544041,-0.9378238341968912,-0.03626943005181347,-0.533678756476684,-0.05699481865284974,-0.7461139896373057,-0.07253886010362694,-0.8808290155440415,-0.08808290155440414,-1.0,0.015544041450777202,-0.49740932642487046,0.0,-0.7046632124352331,-0.015544041450777202,-0.8341968911917098,-0.031088082901554404,-0.9378238341968912,0.06217616580310881,-0.44041450777202074,0.06217616580310881,-0.6062176165803109,0.05181347150259067,-0.7202072538860104,0.046632124352331605,-0.8186528497409327
3,0.0,0.0,-0.15625,-0.13541666666666666,-0.19791666666666666,-0.3333333333333333,-0.19270833333333334,-0.46875,-0.16666666666666666,-0.484375,-0.08333333333333333,-0.53125,-0.08854166666666667,-0.71875,-0.09895833333333333,-0.8333333333333334,-0.109375,-0.9322916666666666,-0.026041666666666668,-0.53125,-0.041666666666666664,-0.7447916666666666,-0.057291666666666664,-0.8854166666666666,-0.06770833333333333,-1.0,0.03125,-0.5,0.020833333333333332,-0.7135416666666666,0.010416666666666666,-0.84375,0.0,-0.9479166666666666,0.08333333333333333,-0.4479166666666667,0.08854166666666667,-0.6145833333333334,0.08333333333333333,-0.7291666666666666,0.07291666666666667,-0.828125
3,0.0,0.0,-0.15463917525773196,-0.13917525773195877,-0.19072164948453607,-0.33505154639175255,-0.17525773195876287,-0.4690721649484536,-0.14948453608247422,-0.4845360824742268,-0.06701030927835051,-0.520618556701031,-0.07731958762886598,-0.7061855670103093,-0.08762886597938144,-0.8350515463917526,-0.09278350515463918,-0.9381443298969072,-0.015463917525773196,-0.520618556701031,-0.03608247422680412,-0.7422680412371134,-0.05154639175257732,-0.8814432989690721,-0.061855670103092786,-1.0,0.030927835051546393,-0.5,0.015463917525773196,-0.7164948453608248,0.0,-0.8556701030927835,-0.010309278350515464,-0.9587628865979382,0.07216494845360824,-0.4587628865979381,0.06701030927835051,-0.634020618556701,0.061855670103092786,-0.7525773195876289,0.061855670103092786,-0.8505154639175257
3,0.0,0.0,-0.14948453608247422,-0.13402061855670103,-0.19072164948453607,-0.34536082474226804,-0.18041237113402062,-0.4793814432989691,-0.13917525773195877,-0.4793814432989691,-0.06701030927835051,-0.5360824742268041,-0.07731958762886598,-0.7164948453608248,-0.0979381443298969,-0.8402061855670103,-0.1134020618556701,-0.9432989690721649,-0.020618556701030927,-0.5360824742268041,-0.04639175257731959,-0.7474226804123711,-0.06701030927835051,-0.8865979381443299,-0.08247422680412371,-1.0,0.02577319587628866,-0.5103092783505154,0.0,-0.7216494845360825,-0.020618556701030927,-0.8556701030927835,-0.041237113402061855,-0.9639175257731959,0.06701030927835051,-0.4690721649484536,0.05670103092783505,-0.6391752577319587,0.04639175257731959,-0.7577319587628866,0.03608247422680412,-0.8556701030927835
3,0.0,0.0,-0.16580310880829016,-0.12435233160621761,-0.20725388601036268,-0.33678756476683935,-0.20207253886010362,-0.47150259067357514,-0.19170984455958548,-0.48704663212435234,-0.09326424870466321,-0.5181347150259067,-0.11398963730569948,-0.6994818652849741,-0.13989637305699482,-0.8290155440414507,-0.15544041450777202,-0.9378238341968912,-0.05181347150259067,-0.5233160621761658,-0.09326424870466321,-0.7357512953367875,-0.11917098445595854,-0.8756476683937824,-0.13989637305699482,-1.0,-0.010362694300518135,-0.5025906735751295,-0.046632124352331605,-0.7202072538860104,-0.07253886010362694,-0.8601036269430051,-0.09326424870466321,-0.9740932642487047,0.025906735751295335,-0.47150259067357514,0.0051813471502590676,-0.6424870466321243,-0.010362694300518135,-0.7616580310880829,-0.025906735751295335,-0.8601036269430051
3,0.0,0.0,-0.18686868686868688,-0.14646464646464646,-0.21212121212121213,-0.3434343434343434,-0.20707070707070707,-0.46464646464646464,-0.20707070707070707,-0.4898989898989899,-0.045454545454545456,-0.5050505050505051,-0.09090909090909091,-0.6818181818181818,-0.12626262626262627,-0.8181818181818182,-0.15151515151515152,-0.9292929292929293,-0.005050505050505051,-0.5,-0.07575757575757576,-0.7171717171717171,-0.12121212121212122,-0.8686868686868687,-0.14646464646464646,-1.0,0.015151515151515152,-0.4797979797979798,-0.05555555555555555,-0.702020202020202,-0.10101010101010101,-0.8484848484848485,-0.12121212121212122,-0.9747474747474747,0.0,-0.45454545454545453,-0.03535353535353535,-0.6262626262626263,-0.05555555555555555,-0.7424242424242424,-0.06060606060606061,-0.8434343434343434
3,0.0,0.0,-0.18274111675126903,-0.14720812182741116,-0.20812182741116753,-0.350253807106599,-0.19796954314720813,-0.4619289340101523,-0.19289340101522842,-0.49746192893401014,-0.05583756345177665,-0.5025380710659898,-0.08629441624365482,-0.6852791878172588,-0.1116751269035533,-0.817258883248731,-0.12690355329949238,-0.9289340101522843,-0.015228426395939087,-0.5025380710659898,-0.06598984771573604,-0.7157360406091371,-0.10152284263959391,-0.868020304568528,-0.1218274111675127,-1.0,0.01015228426395939,-0.48223350253807107,-0.04060913705583756,-0.6954314720812182,-0.07106598984771574,-0.8375634517766497,-0.09137055837563451,-0.9644670050761421,0.015228426395939087,-0.4517766497461929,-0.01015228426395939,-0.6192893401015228,-0.025380710659898477,-0.7360406091370558,-0.030456852791878174,-0.8375634517766497
3,0.0,0.0,-0.15841584158415842,-0.15346534653465346,-0.1782178217821782,-0.33663366336633666,-0.16336633663366337,-0.4504950495049505,-0.1485148514851485,-0.4900990099009901,-0.024752475247524754,-0.5148514851485149,-0.039603960396039604,-0.693069306930693,-0.06435643564356436,-0.8267326732673267,-0.07425742574257425,-0.9306930693069307,0.009900990099009901,-0.5099009900990099,-0.0297029702970297,-0.7277227722772277,-0.0594059405940594,-0.8712871287128713,-0.08415841584158416,-1.0,0.034653465346534656,-0.4900990099009901,-0.0049504950495049506,-0.7079207920792079,-0.034653465346534656,-0.8415841584158416,-0.04950495049504951,-0.9653465346534653,0.039603960396039604,-0.45544554455445546,0.024752475247524754,-0.6237623762376238,0.009900990099009901,-0.7376237623762376,0.0,-0.8415841584158416
3,0.0,0.0,-0.16990291262135923,-0.16990291262135923,-0.1796116504854369,-0.34951456310679613,-0.16990291262135923,-0.46116504854368934,-0.1796116504854369,-0.5,0.03398058252427184,-0.5485436893203883,0.009708737864077669,-0.7281553398058253,-0.038834951456310676,-0.8495145631067961,-0.07281553398058252,-0.941747572815534,0.06310679611650485,-0.5436893203883495,0.024271844660194174,-0.7621359223300971,-0.02912621359223301,-0.8932038834951457,-0.07281553398058252,-1.0,0.06310679611650485,-0.5194174757281553,0.024271844660194174,-0.7427184466019418,-0.024271844660194174,-0.8737864077669902,-0.05339805825242718,-0.9757281553398058,0.03398058252427184,-0.49029126213592233,0.019417475728155338,-0.6650485436893204,0.0,-0.7766990291262136,-0.009708737864077669,-0.8737864077669902
3,0.0,0.0,-0.185,-0.175,-0.185,-0.36,-0.165,-0.47,-0.165,-0.505,-0.01,-0.5,-0.02,-0.685,-0.04,-0.82,-0.055,-0.925,0.035,-0.495,-0.005,-0.715,-0.035,-0.865,-0.055,-1.0,0.055,-0.465,0.015,-0.69,-0.015,-0.835,-0.03,-0.955,0.04,-0.425,0.02,-0.595,0.01,-0.715,0.01,-0.82
3,0.0,0.0,-0.18316831683168316,-0.16831683168316833,-0.20297029702970298,-0.36633663366336633,-0.18811881188118812,-0.4900990099009901,-0.17326732673267325,-0.504950495049505,-0.024752475247524754,-0.5198019801980198,-0.034653465346534656,-0.698019801980198,-0.04950495049504951,-0.8267326732673267,-0.0594059405940594,-0.9306930693069307,0.009900990099009901,-0.5148514851485149,-0.01485148514851485,-0.7277227722772277,-0.039603960396039604,-0.8762376237623762,-0.054455445544554455,-1.0,0.034653465346534656,-0.4900990099009901,0.0049504950495049506,-0.7079207920792079,-0.019801980198019802,-0.8415841584158416,-0.0297029702970297,-0.9554455445544554,0.039603960396039604,-0.45544554455445546,0.039603960396039604,-0.6188118811881188,0.034653465346534656,-0.7326732673267327,0.034653465346534656,-0.8267326732673267
3,0.0,0.0,-0.18811881188118812,-0.18316831683168316,-0.18316831683168316,-0.3613861386138614,-0.16831683168316833,-0.4752475247524752,-0.1782178217821782,-0.5297029702970297,-0.0049504950495049506,-0.504950495049505,-0.0297029702970297,-0.693069306930693,-0.04950495049504951,-0.8267326732673267,-0.0594059405940594,-0.9356435643564357,0.0297029702970297,-0.49504950495049505,-0.019801980198019802,-0.7178217821782178,-0.04455445544554455,-0.8663366336633663,-0.0594059405940594,-1.0,0.039603960396039604,-0.47029702970297027,-0.009900990099009901,-0.693069306930693,-0.0297029702970297,-0.8366336633663366,-0.039603960396039604,-0.9554455445544554,0.01485148514851485,-0.43564356435643564,-0.009900990099009901,-0.6039603960396039,-0.019801980198019802,-0.7178217821782178,-0.019801980198019802,-0.8217821782178217
3,0.0,0.0,-0.01485148514851485,-0.18811881188118812,-0.054455445544554455,-0.35148514851485146,-0.13861386138613863,-0.45544554455445546,-0.21287128712871287,-0.5346534653465347,0.054455445544554455,-0.4504950495049505,0.0,-0.693069306930693,-0.039603960396039604,-0.8316831683168316,-0.07920792079207921,-0.9405940594059405,0.039603960396039604,-0.42574257425742573,-0.019801980198019802,-0.7227722772277227,-0.07425742574257425,-0.8762376237623762,-0.1188118811881188,-1.0,-0.01485148514851485,-0.39603960396039606,-0.0594059405940594,-0.6831683168316832,-0.10396039603960396,-0.8316831683168316,-0.13366336633663367,-0.9455445544554455,-0.10396039603960396,-0.3613861386138614,-0.1188118811881188,-0.5544554455445545,-0.13366336633663367,-0.6732673267326733,-0.1485148514851485,-0.7772277227722773
3,0.0,0.0,0.04639175257731959,-0.20103092783505155,0.041237113402061855,-0.3711340206185567,0.010309278350515464,-0.5,-0.030927835051546393,-0.5979381443298969,0.06701030927835051,-0.4484536082474227,0.020618556701030927,-0.6855670103092784,-0.02577319587628866,-0.8247422680412371,-0.06701030927835051,-0.9381443298969072,0.041237113402061855,-0.4381443298969072,-0.015463917525773196,-0.7164948453608248,-0.06701030927835051,-0.8762886597938144,-0.10824742268041238,-1.0,-0.02577319587628866,-0.4072164948453608,-0.07216494845360824,-0.6855670103092784,-0.10824742268041238,-0.8350515463917526,-0.13917525773195877,-0.9484536082474226,-0.12371134020618557,-0.36597938144329895,-0.14432989690721648,-0.5567010309278351,-0.15979381443298968,-0.6804123711340206,-0.17525773195876287,-0.788659793814433
3,0.0,0.0,-0.030456852791878174,-0.18781725888324874,-0.07106598984771574,-0.34517766497461927,-0.15228426395939088,-0.4467005076142132,-0.2182741116751269,-0.5279187817258884,0.04060913705583756,-0.4467005076142132,-0.015228426395939087,-0.6852791878172588,-0.06091370558375635,-0.8223350253807107,-0.10152284263959391,-0.9390862944162437,0.030456852791878174,-0.4365482233502538,-0.03553299492385787,-0.7208121827411168,-0.09644670050761421,-0.8730964467005076,-0.14213197969543148,-1.0,-0.025380710659898477,-0.41624365482233505,-0.07614213197969544,-0.6954314720812182,-0.1218274111675127,-0.8375634517766497,-0.15228426395939088,-0.9543147208121827,-0.116751269035533,-0.39086294416243655,-0.13705583756345177,-0.5736040609137056,-0.15736040609137056,-0.6903553299492385,-0.16751269035532995,-0.7969543147208121
3,0.0,0.0,-0.17412935323383086,-0.17412935323383086,-0.18407960199004975,-0.3333333333333333,-0.21393034825870647,-0.42786069651741293,-0.25870646766169153,-0.4975124378109453,0.0,-0.4925373134328358,-0.06965174129353234,-0.6915422885572139,-0.11442786069651742,-0.8159203980099502,-0.14427860696517414,-0.9203980099502488,0.024875621890547265,-0.47761194029850745,-0.06965174129353234,-0.736318407960199,-0.12437810945273632,-0.8756218905472637,-0.16417910447761194,-1.0,0.0,-0.4527363184079602,-0.07960199004975124,-0.7114427860696517,-0.12935323383084577,-0.8507462686567164,-0.16417910447761194,-0.9751243781094527,-0.06965174129353234,-0.4228855721393035,-0.10945273631840796,-0.5970149253731343,-0.13930348258706468,-0.7213930348258707,-0.15422885572139303,-0.835820895522388
3,0.0,0.0,-0.17733990147783252,-0.15763546798029557,-0.20689655172413793,-0.35960591133004927,-0.19704433497536947,-0.4876847290640394,-0.18226600985221675,-0.49261083743842365,-0.07389162561576355,-0.5221674876847291,-0.09359605911330049,-0.6995073891625616,-0.11330049261083744,-0.8226600985221675,-0.12315270935960591,-0.9261083743842364,-0.029556650246305417,-0.5172413793103449,-0.07389162561576355,-0.7241379310344828,-0.09852216748768473,-0.8719211822660099,-0.11822660098522167,-1.0,0.0049261083743842365,-0.4876847290640394,-0.03940886699507389,-0.6945812807881774,-0.06896551724137931,-0.8325123152709359,-0.08866995073891626,-0.9507389162561576,0.019704433497536946,-0.4433497536945813,0.0,-0.6108374384236454,-0.019704433497536946,-0.7192118226600985,-0.029556650246305417,-0.8078817733990148
3,0.0,0.0,-0.14563106796116504,-0.14563106796116504,-0.18446601941747573,-0.34951456310679613,-0.1650485436893204,-0.5048543689320388,-0.13106796116504854,-0.49029126213592233,-0.10679611650485436,-0.5485436893203883,-0.09223300970873786,-0.7330097087378641,-0.09223300970873786,-0.8495145631067961,-0.0970873786407767,-0.9514563106796117,-0.043689320388349516,-0.5436893203883495,-0.038834951456310676,-0.7475728155339806,-0.043689320388349516,-0.8786407766990292,-0.05825242718446602,-1.0,0.019417475728155338,-0.5,0.03398058252427184,-0.6990291262135923,0.024271844660194174,-0.8252427184466019,0.0048543689320388345,-0.9320388349514563,0.07766990291262135,-0.4368932038834951,0.10194174757281553,-0.5970873786407767,0.10194174757281553,-0.7087378640776699,0.0970873786407767,-0.8106796116504854
3,0.0,0.0,-0.13170731707317074,-0.13658536585365855,-0.18048780487804877,-0.3463414634146341,-0.17073170731707318,-0.4975609756097561,-0.1024390243902439,-0.4975609756097561,-0.06829268292682927,-0.5463414634146342,-0.06829268292682927,-0.7317073170731707,-0.08292682926829269,-0.848780487804878,-0.08780487804878048,-0.9463414634146341,-0.00975609756097561,-0.5365853658536586,-0.014634146341463415,-0.7560975609756098,-0.01951219512195122,-0.8878048780487805,-0.024390243902439025,-1.0,0.05365853658536585,-0.5024390243902439,0.05365853658536585,-0.7121951219512195,0.04878048780487805,-0.8390243902439024,0.04390243902439024,-0.9463414634146341,0.11707317073170732,-0.43414634146341463,0.13170731707317074,-0.6,0.13658536585365855,-0.7121951219512195,0.13658536585365855,-0.8097560975609757
3,0.0,0.0,-0.155,-0.145,-0.19,-0.355,-0.175,-0.49,-0.14,-0.495,-0.065,-0.545,-0.06,-0.725,-0.07,-0.845,-0.08,-0.945,-0.01,-0.53,-0.01,-0.74,-0.015,-0.88,-0.02,-1.0,0.045,-0.48,0.055,-0.685,0.05,-0.815,0.04,-0.925,0.1,-0.405,0.115,-0.565,0.115,-0.68,0.11,-0.78
